x,y,label
-3.216868234403706,0.8018521938556726,0
-3.08657190755048,-0.4094385150516701,1
1.7859095773908336,6.233850747734291,1
3.9933530338340155,-0.9690211614090519,0
-3.042742254088297,-0.6064812498562335,1
1.5314541701844424,-0.035713311897928826,1
3.0079950663290083,-1.5115496530788664,2
5.705640469940402,-4.2192805014888455,1
-1.5045139486733392,0.467062073952887,0
-1.6179249170793675,-1.9635620165273087,2
-0.7554376733204571,0.9120373788688814,4
-4.400599740767626,3.2692415358223177,3
-1.3404228589704315,1.842154564214636,1
-2.6612997422892573,-0.10261610753900485,0
-1.6942360992263341,1.426224303442393,2
1.8551572435855979,0.15637181982741577,0
-2.3382008346294465,1.6762420771617956,0
-1.2352493496887091,-0.7245196078512717,2
1.978777212638118,2.3203352402015995,2
2.1955191645162553,-0.2771192460840421,1
-1.2438849185940226,1.2665258810896773,1
-1.0126009229024016,-1.3523968807300863,0
-0.304220708209054,0.5413684751902649,1
-1.2796035594754103,0.4577688003064818,4
1.2477565795484091,-1.7612282051874715,2
-3.1071629791505577,0.29106624156927613,2
8.222658276238493,0.5427610459405712,1
-2.2077154755191994,0.30229233746831125,1
-3.2162934543981754,2.1729159240885227,1
-2.6073125314155448,0.7065740420570716,1
0.7566196323872729,3.608845279029469,1
4.326323986247209,2.429643894743545,0
2.0275272924212073,-2.8171132632205604,0
0.8164937784453211,-0.23644696298922768,0
-3.2891615113970953,1.9927335837738254,7
-1.5766511361070534,-0.8554625968973096,2
-1.72547235595358,-0.6125696049117935,0
0.28835471287507364,-0.21680317747812874,4
-1.7176668341279453,0.9065273433067152,0
2.76861157803598,-1.729263246303768,5
0.3462878084689975,-0.1392744902586988,1
-0.27196927631491696,0.26126876707820246,3
-1.7567200426934102,0.19702579311739907,1
-3.4517912493722327,-2.470008506832576,1
4.799874712631872,-2.1257756976531734,2
-2.9152378267854178,0.3866669343575973,0
-1.8829018808048297,-1.4521231713111482,1
4.906909586210326,5.262592835001353,1
-0.30632212340941734,1.3741852954903437,1
3.3661879785045925,-2.2567163018485985,1
3.9743018478536456,0.5047773714867294,0
2.7403806911982582,-1.3860342144887643,1
-1.055159559857138,-1.8818638955112235,0
-1.441212751656895,3.857200008106189,1
2.547566886690263,-3.5098335117607204,1
4.810314068757847,-3.0317866939023697,1
-1.1136912077697962,0.4461610528086528,1
-1.2615524707424874,-1.550031305516955,2
-0.9083149684087043,-1.076015686883887,1
-0.9253155536185914,0.2674637796255646,1
-1.180814848004856,-1.106024716899808,1
1.1683227765212878,-2.700680105632004,1
1.2360507866902055,3.6433209716390174,1
-1.3545181924103324,0.1084821356141419,2
4.074597835853551,0.8133122168992487,3
-0.5047322033577769,2.7133645391384373,1
-3.0462957895432266,0.17915164251429894,1
-1.9476041403628803,-1.0943351520591382,3
-1.0982558196417134,-1.5556515068359726,1
-3.26058074579339,0.42678241443859954,1
-1.6187071047742931,0.615895581385991,1
-2.3080481960763994,-0.6614009801852961,0
1.8250673488638252,0.6957741072801019,1
-2.326048081551636,2.7365439726829415,1
1.022109834337539,-1.2708967481402595,1
-0.8684261113897257,1.2956821285568008,1
-3.0338897059868546,0.2673599698515841,4
-1.7868131551808575,0.9497096333283938,3
-2.3108127747196163,0.009025494055805225,1
-0.16779542418355378,-0.26353129924610835,4
5.411121927597162,-0.9247672882820555,0
0.498390650232458,-0.18812763450473174,2
-3.380132537253671,-0.11828415406455176,1
5.897909762577094,3.069535743191412,4
0.6903414476483737,-1.017113874230994,1
-2.4995556281722795,0.8398461190140871,1
-3.419220739056261,-2.292055972923627,1
-1.331395224882687,-1.163244016095553,2
-3.3183799279257644,0.50922157120381,1
-1.9577323368669597,-2.1670057720002585,1
-2.4552349181308806,0.6570870486785375,4
6.7474819983796674,0.8215607446271929,1
4.194665444904789,-1.7670138428041144,3
0.2683997147659628,0.16066437377374793,1
-2.8972254964625432,0.2926604055912482,1
-2.7819099997505705,3.32570036494622,2
-0.6889130368188402,2.276097415192748,4
-4.044807330163513,2.9791620668171084,5
0.5639790890050973,-1.4828588638796298,0
4.4505939837067094,0.001890240173167512,0
-1.4911607207504038,-1.4706601340570027,2
0.9540348435250203,-1.8988629119747091,4
-0.9770001175678429,2.6738297697630506,0
-0.3103925232250436,-2.661744380648674,4
2.2083547140874886,-1.3337232419948784,1
-1.8577269351531542,0.061212272241591335,1
-0.863955957194674,2.515532892678518,0
-3.1485301313906127,-0.16386487010764686,2
-1.0746099461777858,-0.08315577429981078,1
-3.3534423723203823,0.20853859409165845,0
-1.7241304696476365,2.8104013452475045,4
-1.908906389691518,-0.08418123164329376,1
4.803212933135699,-2.816332932311328,2
5.324933723574177,-1.2598264145252762,1
0.13082752598267006,2.923729863002684,4
-1.0307416922889896,-1.3957873520426083,1
-2.566009771855128,-0.5200357479316058,2
0.7912677282157973,-1.8139325667048884,1
-3.1925143824109488,0.436367965651856,2
-2.2407542939871097,0.4237038248211551,2
-0.698330466987511,-1.4724774669386629,2
-0.3258407642063511,0.8505599792172587,4
-0.7675614389751122,-1.540934400656802,1
1.7766582212543325,-1.105234678246376,1
-1.5365135221952244,-2.1042929920219113,1
0.07024771075734329,0.015605956704377229,5
-1.991711769527319,1.997875254309157,6
-1.5870344456645933,0.5897035084553658,2
-1.0966744764543601,1.0402695382179203,3
0.763143133190345,8.548135371292082,1
-2.560927482475309,0.015805122281467077,1
-2.620736761640393,-0.8771902827502617,1
7.335941769735313,3.40610676920264,0
-1.6754696792931436,0.031580892203081246,1
4.4398365049901525,-4.428520303532163,1
-2.271891014170331,-1.536199845737533,1
-0.9958385613987268,0.3992857545331101,2
-0.8241055694714694,-1.266419993388613,1
-2.7473460811303325,-0.6123260347484383,4
-0.7285115666816703,3.276472276618706,1
-3.509846856809891,0.6448316419995215,1
1.8292510104475554,-1.1212912728804272,0
0.3550258715594894,0.5808277744894791,4
7.235691334448175,1.9939349689757246,4
-3.136221210465149,0.8711820547116952,1
6.498966778537271,0.5487150464428675,1
5.66490375881831,3.9684667515359315,1
1.7454364945613732,-3.776215554073719,0
1.1102654184264291,-1.2631104199065295,1
0.2309043970286744,-0.42106435078398713,1
-2.7698349626166796,0.7180563976920257,1
0.899081655120907,-1.666989475357762,1
1.6195935285983711,-1.3394939298011972,1
-0.8087671326735817,-0.13350680968688572,1
8.465465681536443,-3.562710921027066,1
-1.3199499627179943,1.8015909804978094,0
1.4991462399340678,-5.599129213888692,0
0.7744669341365606,-0.9116022059561271,1
-0.43881256179524436,0.3173126090122304,1
-0.7267211463458173,-2.611486979238462,1
-1.3257654139467157,-0.21819033718549966,4
-1.9608698906078492,0.3984002474904082,1
2.369140338245902,-2.2759263394428766,1
-0.8049694999418466,0.8776104003893161,0
3.4652487612472216,4.635326102190737,1
-1.3845886138101589,-1.298501953268854,7
0.8970938806870248,-2.1678859717825727,0
1.1395499275776668,-1.1441265411098953,4
-1.1459392227892842,-2.9235208873382796,0
-0.5829937542096181,-0.8523426679054611,1
-3.4727485203111956,1.1150289444763144,1
-1.6368960189417037,-0.1351884479569078,7
-2.1378418061634794,0.4848292999683087,1
-3.6369971450024403,0.13824919538202013,1
-1.4133391790538985,0.5908234214647644,1
-1.6284394309998305,1.245464438529086,2
1.4773368514098904,-2.8029620382100204,1
0.3019914845191586,3.6199644642051765,0
-7.777113626814333,2.5927580085187665,4
0.9576939673345313,-2.564909861578804,2
2.550002918952694,2.981101279398476,1
-1.1765633842044638,0.9976774460376614,0
-2.095918007435866,0.880640953084008,6
2.5044675666518086,2.2053179382335486,1
-1.5178326565921625,1.2638306332377023,1
6.652533212711013,0.834039677144528,1
2.849650369640984,1.0750595880278682,0
-2.1879432117171507,0.8192992819243285,4
-2.0476723908758094,0.037202272579332556,1
-4.434506071033856,0.4266564557830567,7
-2.0923971416357423,-0.04205595236299165,1
-2.027310983198604,-1.7684962603231487,6
0.6241702664641974,2.6220109284443316,1
3.01172248311475,-1.6483571870053462,0
1.8247432033206923,0.43457667507521536,1
-3.2814934529642117,-3.097643615756576,1
-1.1527545982250296,0.708999463158214,1
1.7723892301250943,-0.624697068208996,0
-0.30217184295098676,-0.14759194350080282,1
1.3888406433630742,-0.7267776206157371,1
-2.0418842828061203,-1.7194078837123152,0
2.2865132656154437,0.006950513135844133,1
4.706594497299012,-2.544296258746573,3
-2.02544929165251,1.0096030058013588,4
-0.5510906929190766,1.7997942321361238,0
-2.43510445802486,-0.37975150394965557,1
0.2871685540078497,-1.6967839305891856,4
4.701345769535647,-2.056683847216431,1
1.8955127288882332,0.3871766388334414,2
-3.0955310971339833,0.3695889076378823,4
-3.1753897360907932,0.9136453236572172,0
8.18693912363425,-2.0938174521620723,0
-0.4820179774143065,3.3284863089672565,2
-0.03576477011616469,-2.181640286768606,4
-0.6959466767453145,-2.2740925212366307,1
3.3825507676805944,4.21010915506595,4
5.02093845345078,0.12237065347766202,4
0.762382018454889,2.8821463226253123,1
4.338703085952065,2.383643417685385,1
-3.287211437343175,-0.17142605166524535,1
2.172229460541039,0.2606438940877897,0
-2.677820686525721,0.02402942793630542,1
1.7702654785056495,-1.6385426397265022,0
1.9101410282590392,-1.0484616698798652,4
4.21996741464822,-1.1877161553562376,0
-2.231003743144805,0.7574498733526408,1
6.762137393433435,0.6097787550859306,0
3.4255037854931913,0.049540008155614546,1
9.364081567522287,2.070924636770096,1
-2.075408625633973,-0.6770999011227633,0
-2.480816655119556,0.6827348128827002,1
3.5042867504233217,1.0878068527993079,1
0.23092915543173193,-1.4280239266635681,1
-1.6420674504735167,-0.7979528762309562,1
1.421787694852627,-3.0536909696438452,2
1.5398809255159214,0.021821621308494944,4
-3.7546659073516735,1.403441310574539,4
-3.1430082035221205,0.3409704356755759,2
-0.9821454392023853,-0.4371403969177986,1
1.6702736177030155,1.8453237899398514,1
-1.9991083307108977,-0.011889966832484725,2
1.1039996930776415,-1.6602912272679256,1
-1.863159577627158,-0.3461294745700209,0
2.2309730389182034,-2.7399141208904854,1
3.9175511905261273,1.6287583390090374,7
6.0630942559118886,-2.4181597391532574,0
-4.6988111068311955,2.9906033375669416,0
-0.9068969559989332,-0.8220285295154565,6
-3.223136363468245,0.37300745879302466,4
-1.895985716979382,0.9140907690847715,1
5.673403984399889,7.015521823251466,2
-0.6803373910646797,-0.5170661579561325,1
-3.2008451430280926,0.12663816955230608,1
-3.1787909002576242,-2.188575812933007,2
-2.8986732070918237,-1.1772769463602142,4
2.0213654395840055,2.10597844464915,0
-1.9521847161183588,-1.0877193989042175,1
0.8929166669426774,-0.5641689458458595,0
0.25334337608015745,0.2384653292657918,0
-3.4619127741305378,0.4467446530082358,1
-2.47083959919325,0.8777777263446619,1
3.1494068394277437,-1.5179371549271237,2
4.461031189273878,1.502753894846304,6
-0.12364503273651153,0.01862833531013379,2
-0.11783877843467969,-1.9809291046177402,1
0.16185295267604619,6.789358220180834,3
-3.8600977838846062,0.4259629558584637,4
-2.9113190315528734,1.5315210460805901,1
0.4303133696672382,0.09554207453222292,4
0.4753771679110559,-1.0053702003864935,4
-0.0429659010314691,-2.2562313042488533,2
-0.6545197768375215,2.7932173483607556,4
2.2180464026711553,4.317626623625863,1
3.622289233689564,0.48037062544736964,4
-1.933872788379785,0.8598560506164908,1
-3.461011883674921,0.19968607663747098,1
0.4256469758239789,0.7531698195488827,1
-2.4302531232504627,0.8492429674539598,1
-0.7127511832666095,1.524512805939711,1
2.9212911390740772,-0.6125374838170696,3
-1.377243292480448,0.6998073290860041,0
-3.310734626683672,0.30302251655723067,1
0.14289907003298974,-2.5868206581763786,4
0.09538027331161188,2.1025345147236334,2
4.792307622639518,-1.2327266115256252,1
-1.7818825929612587,2.2034805444052137,3
4.035001030362407,6.684621803778435,2
5.829635221225665,-1.2927106216602178,2
-0.6803818334733827,0.8481856885955447,0
0.08605552035573036,0.13067154563342448,0
0.4550696858258152,-2.138230562215501,4
-2.7628828379216284,-0.6840149496902883,2
-1.7658149094798723,2.380240086489459,1
2.492034374541614,-3.548246702678519,2
1.84492227556722,-0.42906111625872595,1
-1.2589593737700744,-3.128482598283808,4
0.7838937589232161,4.599737028656901,1
-3.1914786500552808,1.0021383397677786,4
-0.1537637056567059,2.440329166177236,1
3.371380363368897,-0.6103877603918185,1
4.416786924441767,2.5825991632842697,0
0.0203679398608975,4.8063875059553105,0
1.1056267529338735,4.700658983150463,1
3.051653774434807,-3.2988272190061565,1
0.5226623990080486,-2.9135361094577337,1
-2.2222006878201843,0.830571986005165,0
-0.9225427037833841,-0.038708137255044316,4
-0.6186887344518438,-0.9107603381245143,2
2.8754198853272377,-1.5229525226930045,0
-3.373170884971453,0.34289333493049773,4
-1.5739641752212017,1.0069614590869713,0
-0.16918245255122769,-0.9379907162073651,3
-0.4354402741933568,-1.4602742655306842,4
-2.754810045933025,-0.8073371093412,1
0.550730148913608,-3.7502001597824326,1
0.01953911388463189,-0.3764672160965886,1
1.5153551684730424,-0.287791627785612,1
-0.4815045384562699,2.376265932882596,4
-1.2722837709622714,1.5611000587092396,7
3.876247658783495,0.7093331413808934,0
-2.713987369103334,-0.8899144250039837,1
-1.4328213946021844,0.809693437677993,0
5.454170532781452,0.2790932061617291,1
2.7233329076704442,-0.16923411476285094,1
-1.7573853420664842,0.8671043959477804,4
-1.9325676461353238,-0.6748802683892142,0
-0.2402660054319491,0.7261813942555846,0
-3.189097130605362,-0.9620727966363218,2
0.9258353412156582,7.519245264187472,0
-3.296174736238877,1.3570739721494778,1
-2.1864734566311874,-1.213292444999051,1
2.7746613561894358,-4.482409047960769,2
-0.6463404846636752,-1.86968927703952,1
-0.3725476040647318,2.1792906130009175,0
-0.5511823757588715,-0.5405160552883892,1
2.3885556766743408,2.211504782087379,1
-0.9160852943384741,1.0038872767045333,0
-2.244862646831471,-2.2881658161250087,1
5.625890996951316,-3.5069023676785407,4
3.5370133605110667,-3.221978190323047,1
1.9223425581563023,0.7469647674731716,2
4.650499426256751,-2.041447488039635,0
-3.3289416489147503,-0.10304968439396506,1
0.08785447956841211,1.607669394824275,5
-2.336162972260419,-0.5340703468646935,0
-2.394870350162784,-0.6365653694931818,2
-5.331937261161938,2.3230158359001267,1
-1.857726935153154,0.06121227224159113,1
5.63742697294749,-3.915553865567292,1
1.9857749828802187,-1.3525185868516427,7
-2.4944331440912637,-0.22345733420330377,1
-1.6641241250165701,-1.2941537970860033,4
5.684578750138449,-4.517891272597556,4
-2.798442811802595,0.6089649602751578,4
-0.7674523261316649,-0.3000565272665768,1
-0.8817429576882865,-0.6142528397230141,1
1.8298939964844962,-4.402606145439118,0
-1.6942360992263346,1.4262243034423923,2
-3.3691686479798735,0.42380722546691996,1
2.4432526391863507,-7.4063451550351544,1
0.6503214576496209,-0.6282920103099697,0
-1.5195507137576358,-0.9881038375665355,1
-0.8516104113595198,1.168838425115113,5
1.9446339798646028,-3.152318228352144,0
-2.4937319174839105,-1.1041300247964552,1
-2.9347470369418973,-0.1183046218752324,2
-1.9879242797991554,-1.2089480636017809,1
1.1859326530039984,2.309594281436295,4
-0.18372102867567625,-3.194047282190313,0
-2.817966313981408,0.37827251885912083,1
-2.8752024266869904,1.9698953222461464,0
0.8829744321374087,-0.08783933621125373,1
-1.3125374668096799,-2.5095795958471974,4
-3.107986600741976,0.5992534518602513,1
1.594043982300928,-0.011406075060145888,1
-2.1182879850835397,-0.7841357116210993,1
0.3060223153185772,2.0512131187328846,0
-0.32664559804205495,-1.835513592115251,0
1.077722312060701,-0.7695746418541471,4
1.7052079805468985,-0.2294781845261374,1
-3.217799035666659,-0.36376023213463954,2
0.249465067497595,-0.9152109694948696,2
-1.7303002242632142,-0.7835952377263794,1
-2.1180520489476042,0.5746961578642066,1
-0.2645090263512904,0.1409074825450443,2
0.05326974727648796,-0.05341261080451368,1
-2.596510527042549,-0.13089996124042813,1
-3.616904110762697,-1.9153000105504376,1
-3.507989230044075,0.18333672269297877,1
4.663961392585549,1.0342281086553875,0
-2.663255374407124,0.6257598712027214,7
-1.7543044767655602,-0.03706864366612788,1
1.4905991687733666,-1.137363110813594,4
-0.8332806485961126,3.600980504897541,1
-3.481341537699588,-0.8225721236517315,1
1.327780761540272,2.6700420745854636,1
1.4450223519561467,0.27305949441507316,1
2.1047263175406195,-4.105450150156362,1
-1.5842753976619368,-0.6544963624975505,6
-2.08645901209811,-0.3897897465652604,6
-2.9409424468028793,-0.6111910939862726,1
1.4922360428986994,-2.4658362773683216,1
2.7367674035947087,-0.8855843146118376,1
4.914609682596035,-2.6809506007184027,1
-1.3322120029641964,-0.22341653663139635,2
4.8141872273437425,-1.1943245563743283,1
-1.7703694493169584,-0.8749610115781586,1
-0.6689256321845918,-0.43458960878595787,3
0.10179239230448865,2.3470462506978147,0
-1.6306139613918138,-0.9495253130536122,2
1.6866096367674277,2.5557675278355463,1
-0.8888880116625433,1.4799912757370288,0
-0.055668549334241174,-1.6034428183498484,1
-0.9443069818451678,2.229036168356371,1
-2.0561118522684096,0.4269179395537297,1
2.366179911897166,-4.797833795498001,0
1.2805402819899872,-1.0277474218969798,6
-2.356109948105774,0.42608921073335454,1
-2.571556101631346,-0.5550719211242663,1
-1.9658035364833844,-0.21616804801587966,1
-0.6528051659422944,-0.6408034527029467,0
0.664219740141253,-0.29346718833963736,1
2.587789550670973,-1.372418253845767,1
4.298037907152095,0.6955493048434732,2
0.754318643126841,5.072921053644411,1
-1.139397170664626,-1.1549834605620408,1
1.9303859678437958,-3.3149946968175112,3
-2.0514745888345716,-0.4257193824246632,0
-6.585913488227583,4.770418126314199,2
-2.801618036029506,0.2718091987477533,2
-1.3355654504873422,-0.890262482325972,1
-2.101687605087,0.7346699602094985,1
1.3346818112100596,-0.17843617515276128,4
-0.6409658631212136,-3.4135510563424503,1
4.008198475713051,2.143187106552736,1
-1.3335811005826603,0.7755528439885516,6
-1.9761232981664107,-0.006622261587112334,1
6.321898419156566,-5.697336322664007,0
4.212539696210262,2.8704723964651344,1
-1.5462923871176766,0.8488344457762502,1
6.04002458496802,-4.281092934733651,7
-3.7830227172124835,0.26205942940806054,0
1.0014330414001695,-2.5668316005418874,1
0.33474004604519053,3.504687021089705,0
1.6797176680398984,1.7488578309228944,1
-2.1954170412783554,0.09925806729876194,1
5.9865062643649845,2.2094766454039303,7
-2.1351908375853843,-2.7229346816620583,0
-5.346480565238843,0.4861547956239303,4
-3.4516642019533403,-0.9398141940278962,1
-1.4025872173158394,-3.6229344867489046,2
-0.07001904350607556,0.3967047924902327,0
-1.2560373686268662,-1.1429471909912952,0
-1.3167108436575636,-1.9120250692940564,1
0.020063799081537277,-2.267060897949201,0
-1.5237802918929304,-0.6872946118877411,1
-2.785649418543071,-1.205843982691247,1
-2.190998941809202,0.4288695768126423,5
1.0446416179566296,-2.1184212411990306,0
-3.0228130197285497,-0.19556178058792745,1
1.9830511128604136,-2.017353162264123,1
0.07529491940369668,-0.8422802100181953,1
0.04515720793950203,-2.047821358190921,0
-0.27426376820888954,-2.699885188970333,1
5.6965544901508745,1.933169180310124,2
1.7315621457545685,-0.33644425522084687,1
2.3214559388630396,-3.5530982877703248,1
2.520489846361325,-0.8582258204299932,0
13.962950372975431,-2.134678618497849,0
-2.7721980263337715,-0.4476280235884888,4
3.213478456669965,3.087327690016924,1
0.4800168448682167,-0.9759015363605807,4
-1.9837602210530747,-0.6953664089411926,2
2.7116841704271737,-0.6862032301737203,1
-0.8711955943755276,-0.6671660668990125,3
-0.7643899099368189,-2.819705898081088,4
-2.573884329601398,0.10708616826850713,0
-0.1801885129911732,0.2589773633764627,1
2.043440921071358,0.0554062170318072,2
2.9180687070327997,-0.0717011189424316,4
2.5738103884681487,-0.7510535892386331,1
-2.1746860656971796,-0.10825522880749137,1
-2.813590930012407,-0.15844202839706345,2
-3.467273146150584,0.24262353355126554,1
-3.279602218949462,0.02582992197110071,1
3.3350495420993016,8.063205409470635,0
-3.284605512287007,1.8834741748759891,1
-3.7571424203620696,1.6509334105763382,5
-1.2421078706286799,-0.619144900016349,2
1.254863453645463,-1.9105994986351058,1
2.2867663707438672,-4.981086226324252,1
-3.083611461077862,2.1318248174530203,1
0.42487338370198585,-2.282073951202363,1
2.4562886512931423,-0.5003793246972158,1
0.7997239208024911,2.616449783516102,1
2.551853446754668,-2.215450572662343,2
-2.714981702788413,2.2201992473443886,0
-2.5121597458960765,-0.8834414924528565,0
0.030396210801488972,-1.2983583021540168,2
1.994233888015958,-2.1751721733645906,4
1.7734970501476095,1.0194248824464966,4
-2.0137751569435154,0.17668123731680926,1
-2.4610598224004745,0.6286661002357191,4
-0.9164385868085166,-1.611253753818535,4
-0.023632217070211153,-2.839200020618044,1
-0.3701657092052205,2.158918320292607,2
3.5046821514721778,1.7227034130528827,1
1.8555883717875896,-1.1267409366487693,2
0.669092349883401,-2.8553861431516085,1
1.2901178578688697,-0.4543219359792448,3
-3.3437899336790893,0.4275321824420097,1
6.766981565003558,-4.044059616465481,1
0.4300520633353334,-2.4842094730051767,4
-3.202686990654732,-0.625083831708327,0
-1.8977123772297633,-3.866965945130334,1
-1.3175310491244063,-1.1236567495132757,1
-3.6354187767112904,0.3585638438345018,1
-2.140244114303248,0.3563907016697717,3
-1.013092859312256,2.395631679429974,1
-0.41355132308151366,-0.970132330269406,1
-0.24366032167577703,-2.288833532487726,2
-0.04289652497902698,-0.0401973300500357,0
-2.8123821461918257,1.478661042053217,2
0.7073288940277471,1.4099184792455852,6
0.34870617625379535,1.56131223780699,4
1.8546213291433478,1.4021327113733122,1
2.7175426356948575,-3.4996456485912733,0
-0.8133436654985811,-0.6450380898016225,1
-3.1236603023151135,0.10725620462488525,1
3.5902832304599053,2.655956809224966,0
-2.1728067166270413,0.6897448182366063,1
2.2461253748256174,-0.9454099398134517,1
4.218833845383805,-2.5534365964912276,1
0.42019378928871504,-5.297845592794513,2
5.408210368797021,-1.94875960188689,1
-1.4430418197281711,-1.5408409367612896,7
1.4916434175777404,-1.2727173840829358,2
-2.1750469071424208,0.3577473859862139,1
1.4506556331713556,-4.167235395468295,4
2.8533411741419217,0.07755687036663338,0
-2.9282771185234915,0.476949674583303,2
2.128888474917685,-1.834548808089495,2
0.9267865293846763,-0.7574411748589226,1
-1.2792184933144293,-0.2622134904826652,1
2.0195810228535924,-0.4645516049647773,6
10.718604546893335,-0.6798926202396847,1
-0.9563512327446094,-1.2961479056947216,1
-2.5702518390580242,0.10000398241543668,4
-0.27692421340576034,-1.0571246461395787,1
-2.649059282487251,-3.5651780172649525,1
-2.5000932158793367,1.92634394127396,1
7.562383810444119,-4.568312040938658,0
4.164473332938391,-1.7687961741187346,0
-0.01460643941134251,2.8009106987261303,1
-1.247845298658309,3.6084108780416684,3
-1.695601233349163,0.3514122713618149,2
-0.22783727120784178,-2.2222317083426906,1
-1.7146724609116968,4.422366155089567,3
-0.6993498402056355,-0.6543089655777423,1
1.1082818284797218,2.6184615400894895,1
-0.21531646285385736,-3.350297150708992,1
0.7819330205039031,-2.2048143172465737,1
1.760403128818808,-1.1996070118892839,0
-1.6933119780646702,1.4044900811488645,2
3.3005584439918656,-1.1251837239093496,1
-1.775572079452687,-1.3480570658289979,1
0.8718465076734042,0.10639132895823239,5
-0.583097924038107,1.4183620271470105,1
-1.8875883654710808,0.3345524830590696,0
2.689704692545446,-3.1399349885309285,0
1.78256202894333,0.49509722763083336,4
4.160377992359178,1.7411335484570074,0
-2.052149090028706,0.36358808563206974,3
-1.9572806657062556,-0.960144762023935,3
-1.4057431210882598,-0.7088314588857026,0
2.0031271513991324,-1.721777984202252,1
-2.214185297940332,1.7289316432542041,1
0.8376406740493093,0.29950005968078264,1
4.8261444187933575,-0.6955029425326162,2
4.593552641812103,4.350529238397865,2
-0.4698491571821383,-0.6828380099393286,0
4.682390164593624,-0.2172932670770163,1
-2.812169674001104,0.9692112405183186,0
-2.614193739508226,-0.9379022630183446,1
-1.7659932282239394,0.0890830727641885,1
-4.883975991529609,1.0353311156851548,1
11.135534324235962,1.5717508237193119,1
0.7700999558695151,-1.1532026574271779,4
4.419216585384839,1.1177928783903073,0
-3.1685162264832076,0.18641046624361174,0
-0.9223768390760736,2.1499976743805567,1
0.5085796446355417,0.7404041334794534,1
-2.473453131205227,-1.0407114179191839,4
0.22870119508430203,-0.7974937567047196,4
0.9038262663439335,-1.765143317984638,1
-3.4101299095042217,-0.25372331047775526,1
1.2091879352274018,-0.5551137668223668,0
-1.9399668140302797,0.1322386471140786,7
1.961735325492039,-2.1090011449997386,7
3.7344758506772746,-0.43999337942092065,1
3.8826643469066795,5.511780316272864,1
3.7557559180400824,-2.5264241688032616,4
-3.0838650967549723,0.3195353418130254,1
-1.72005268217602,-0.2745641578886792,2
-2.0141767740704424,-0.48612728773311575,1
0.22093604270077324,0.29089672804773403,1
1.1086890734806736,-1.5025075214776025,1
2.6802970404807396,-1.5391524506601553,1
1.9161376393174632,1.298776849789584,2
-2.325195984448404,0.36425623079050334,1
1.9699425652845235,0.6268042565630113,1
0.307439625276392,0.12312986365948468,1
-1.9003368861830314,-0.8549715590830089,0
-0.9675777385607384,0.5342575765339079,1
-3.0079599242917463,0.6282310727561052,0
-1.776158087470441,-1.2642618938883392,1
10.11781112723428,-3.07505397869598,3
-1.7195852805931144,1.805377896430649,4
-3.2834428513427434,0.842283383472821,1
-0.2846652749081212,-1.7962662346829918,0
1.0860416738642167,0.6038110360143051,1
-0.781505546201228,-1.8360316803063341,1
-1.057872135490155,-0.8916875541171202,4
-5.038756783218557,-0.6446096649588992,5
5.773633126563423,1.5611961938060106,0
-3.3419118803441434,0.1122658171921667,1
-1.823065921779118,-1.1747230355488631,1
-3.0046417144258153,-0.9633101187110483,0
-0.5321599141487134,-4.082378294794465,2
2.8431186269369753,1.6940934798607146,2
1.6653339555306517,-3.123979374021877,0
4.883215230430328,0.9156880651172407,1
-2.270217649130854,-0.36101047997655156,4
-2.616481827235186,0.6061671109464871,0
-0.43708473844814616,-2.3638830898793683,1
3.778945877020723,3.7222760139267383,0
1.7655156464682527,-1.3684081318427854,0
-1.4703536744573105,-0.9906684347639413,7
-2.835002634264958,0.2975709604980776,1
-0.7867005142283264,-0.7196766391363487,4
-0.8236844418355465,-0.4983666774222323,4
0.5554975942025958,-1.560417963084576,1
-0.5667870391580894,-1.5230734461427744,3
0.560752957839617,0.6658528880741963,4
3.237389302822222,-0.2902353645291831,0
4.04183908649038,2.519561136655749,1
4.423565412512684,-1.6016914754316451,1
0.12850930839282024,-1.8403401999037485,1
-2.1449002165364823,0.7141374838198823,1
2.9169617625646356,1.3490735560970741,3
-2.9344937708567924,-1.1902740872798114,1
-1.9223467208552834,-0.7562269806028851,2
-2.7926348792765494,0.45250154563084094,1
3.119026070395262,-1.0206084078921165,1
-3.2992334475114404,-0.4666877498423574,4
-3.6039456980290665,2.0291571071294596,1
0.7069121334758804,-1.6392003717350512,1
-3.3636584037214488,0.21776251988394976,1
-2.382292655666566,0.6175165829117052,1
-2.538530592174519,0.9275996686221254,1
7.235691334448178,1.9939349689757249,4
0.567124739652078,2.5933894904659525,1
-1.1888003680633579,-0.9854380273938771,4
-0.01685121751764917,-0.1847104564214077,1
-2.3167225239291116,-0.9908881169312185,2
-2.5739806736463686,1.4410176316583168,0
1.4112082562932897,-0.5489868718085273,6
1.2006419667290442,-2.308952396360537,4
-0.8072548057978622,-1.303883693401529,3
4.014880755195487,-1.0172432391933757,1
0.3549782343983336,-0.3614937396264297,1
5.970967562829799,0.7052711311798443,1
0.4797674058596573,-0.9244826689947157,1
-1.022952645855734,1.1032615758070659,7
-0.3358873576990464,-0.2538180974691825,4
1.0917712139385307,-1.4480665475706915,1
-0.5472014504633192,-0.5231368538702846,0
0.26002295060968583,8.22033497348687,2
0.5842037470940342,2.5581782213801874,7
-1.249773639742641,-1.4127873040030237,1
4.184934862551684,-2.446688541374998,2
